AAPL,NVDA,TSLA,META
0.01231599703058489,-0.0009095817417113023,-0.0025885260992180074,-0.0016215484568953085
-0.01933352900505692,0.007433708457586627,-0.02101026729322036,0.01936653114380137
0.07013136623411645,-0.007169544981148375,-0.01817434057762428,0.009643101986649756
0.028177570015719442,0.034865890116526216,0.03811347747393242,0.0026958124684691395
0.005476159953079917,0.034617402469878815,0.028799010597446485,-0.00935880659473428
-0.008202022465196534,0.01736260322111678,-0.024746085007725318,0.0011113319092948956
0.019480755248153795,-0.0068478547552668426,0.051619109593938894,0.004887441952224768
-0.011045352364239074,0.034517173360562335,-0.013860022086213656,-0.014193593406283839
-0.0217477285630103,-0.03604521722785358,-0.017957490517488177,0.004414913348108094
-0.010499321348076424,-0.032721060319442094,0.007899471520701,-0.013889263325312222
0.003127742803415755,-0.06917909277852484,-0.002352322975825913,0.008312596118450475
0.004458263853892413,0.06537957820588033,0.025790114652126835,0.02316080545627238
0.019795998917311906,0.002455516174175349,0.047022052078927956,0.004923246320495776
0.003977995099310788,-0.01925058090953915,0.005332819818052439,0.012472575445458208
-0.01638773327855436,-0.0036358438127209523,0.0023273813203096337,-0.029969717325037486
0.02868923115047554,0.006133019884037028,0.05877983360300819,0.0009118982886989245
0.0161093404535706,-0.013200186668418504,0.09710195030947986,0.009505251830912193
0.005794185429221236,0.044717431964979695,0.06337304899541438,0.0009024524770439365
0.02139010015486731,-0.0192835870390756,0.02060688228437311,0.05707013792412123
0.006517597481562641,0.018659548373240745,0.005629789876539415,-0.01980910969436557
0.0037677402291072513,0.024502634229791678,0.0364508858978897,0.0012838621519643374
0.01862892428944646,0.026513955094146925,0.0035389720904070512,0.008809950351070095
-0.023494604732204067,-0.05727608897410797,-0.08822077208547265,-0.0419962310351683
0.01296634377394876,0.014339655576997325,0.029434316513726216,-0.02734536299767831
0.01660477788346417,-0.006209682975236932,0.017609829570940913,-0.005447138379622976
0.0017902885361148143,-0.016326765231280987,0.015396997777534727,-0.012921708521298314
-0.025621435576912915,-0.06853520281772835,-0.031919700332288976,-0.05843341112060092
-0.020748621128812438,0.02593422338768684,0.002933302220995548,0.02955936265101721
0.0005797565342873469,-0.026442781063677184,-0.04107613843938729,0.001973558652587756
-0.0015614484586003172,0.046473826258645386,0.05018271902171053,0.0220089852673741
0.0046771867946570475,-0.007719566492033695,-0.02060764898795659,0.0026430836896203015
-0.029175752613832963,-0.07045644048308014,-0.13164294360339135,-0.057744771768223846
-0.004816132906842135,-0.01739334920183426,0.01953112906763447,-0.01718668993503481
0.0021586595305681014,0.0069229047981932785,-0.0020452089625195087,0.02674489876242397
0.001283780474592782,-0.013087225883588452,0.054450283723543685,2.144016490407469e-05
0.002562697568781216,-0.0730399512246307,-0.04170207944562914,-0.005425736519743524
0.014879606517217859,0.12055338567820909,0.04157282172336867,0.024819430030152932
-0.01689258636386748,-0.06907223864812435,-0.06778709499652093,0.04712094284916138
0.006845850096571665,-0.01792359591574375,-0.043301714320780345,-0.019475465288940234
-0.0493655588984285,-0.06568899979458936,-0.04324862022379944,-0.025751762741008627
-0.009796124186903758,0.03713184527639122,0.008810602088580683,0.03786716615911927
0.012420842045709223,-0.0525815357600693,-0.04526769292244102,-0.010518814902613511
0.016496458422253012,0.05946423023994689,0.036255901329012616,0.04148614568589112
0.013642366558736178,-0.0020979349489128204,0.00581690373893266,0.01584604021960165
0.00710462633261756,0.03995475736717387,-0.012629388585244743,-0.0035211423285833217
0.017047047586095453,0.0632650084405513,0.05103246867853809,0.02410872903383826
0.0020315956757248578,0.016565919316263666,-0.03152675190710158,-0.0033736777434853313
0.013439916904741831,0.03968318723371219,0.061436309145650216,0.019867611186136284
0.00590093902569679,0.013902592448209598,0.00920378250292453,-0.01861549192959581
-0.0007080762759528058,0.0425865329118345,0.0300815962441386,0.0035205096064845993
0.002740939342302288,-0.021380919292117873,-0.007300267158314731,-0.0048296707844784756
-0.00048572589701869034,0.009775165482255918,0.00976670507756732,0.01587778473402694
-0.008294054163206246,-0.037746249898085296,-0.05813634375381778,-0.006053814900280424
0.010235543775729607,0.04449380296440854,0.044835591431516886,-0.007415644887537696
0.0014977690839383891,-0.022750412323697136,-0.032803441227522996,-0.01311579125449006
0.0037346038120536456,0.014445301727854366,-0.018939062709292416,-0.0038839170673634006
-0.006776439034797424,-0.021189433109506103,-0.01667672472989858,-0.004479240720131514
0.0144650113469455,-0.06597789271802222,0.0025726237078790366,0.002782415808171888
-0.0034437631846588068,0.015023963959736587,0.03725544123667223,0.0059451330644617415
-0.027582126400669406,-0.10009673083171983,-0.016529275820300126,-0.018489065566075293
-0.008656188095790844,-0.016712902976403345,0.040981513663141275,0.0019130383614140766
0.0069038910994397,0.009371238555318153,0.047876016035803666,0.008003273468345146
-0.007039638093426494,-0.041712338176928654,-0.08824048544582774,-0.03262407671778855
0.0004073944833826125,0.03478611417986346,0.025949973905266994,0.008994441731815907
-0.0036279083487940223,0.015193270603914415,0.044759273955983725,0.0
0.011518497367034124,0.07834787943607494,0.008628742512625562,0.013850008725860731
0.000493951588154967,0.018980388129862528,0.007337206636805016,0.026548010391619293
-0.0012126740199220928,-0.00033581504277515684,0.0020864851607279924,-0.001866246225548332
-0.0281683067139149,-0.01967167744867426,-0.0153589759450266,0.017325956000451594
0.0021700848498277417,-0.010242353155008049,0.004794890315022082,0.005684332641341412
0.017829953513499634,-0.01939264921861312,-0.0029445960609886415,0.0030346040222862425
0.036395241425390926,0.038925528491873085,0.07100962175825201,0.03856280163139165
-0.002931758725845806,-0.015992114455583597,-0.023519752638904136,0.004016125982514873
-0.007609904430239669,0.0022388347228537477,0.048140375327935025,0.005436314505117798
0.00396605631063945,0.03888657411921158,0.016935793509053217,-0.0019151725752770878
-0.004407724405507235,0.021606521130754286,0.010757148762662457,0.008801271564282568
0.0050674099203176955,0.004281921490975103,-0.010953821465680538,-0.0008273092025471504
0.00118579846179928,-0.02151320127664522,0.024249227064234113,-0.000845630068819075
0.022614431919190426,0.0003295167901502374,0.004482044837533062,0.008914053456211556
-0.029574647291485096,-0.03724645706714463,-0.013894251852425751,0.0070151797131586605
0.0025165739228406414,0.015688329814031222,-0.03550382703625727,-0.006369182919605451
-0.004906717668419714,0.033101837465419566,-0.03414806745440706,0.0172385080677698
0.004994839389247269,0.01670944859446635,0.03839570976808335,0.022347400535616836
-0.0227886171247466,0.022166832883765183,-0.03768957599969925,-0.018904022537886034
0.01823688365228133,0.039681232509805514,0.015124010919583781,0.013772951348610172
0.01656043075820059,-0.0018075110362564127,-0.014210915403026646,-0.004022328793931516
-0.002180632877289542,0.016152308494313056,-0.009503630132407154,-0.011376720999334615
-0.006526525804313113,-7.414295172611436e-05,-0.09192353886888906,0.010428100019255121
0.01634554528864221,0.02396856029800029,0.006224848869363662,0.0007962117178757681
0.010964355904422662,-0.04799373574981824,0.0018690482583788197,-0.007053645976841165
-0.008891426736925915,0.030827022710772905,0.007983687088569507,-0.016302309956948893
0.0015952077440672923,0.008875587299495545,-0.0019899714413276278,0.00024273165921545066
0.012201676028378306,0.007784048177151548,-0.0008605378505268966,-0.0007976921637954439
0.00627814999523567,0.04054361255893742,-0.008417707909120813,-0.0022750094165585673
-0.002625229539009119,-0.0008353583882615282,-0.004029147285192923,0.011839431211175085
-0.021860218033772725,-0.028467396044923158,-0.020018310718538105,-0.03198329766974851
-0.0008235593201725486,0.0060721312579055785,0.19818699146920774,0.00722964865784788
0.0036364823576416627,0.008015632664506103,0.032891334056112616,0.009587922270241892
0.008562606538802668,-0.007232379466956991,-0.02512824530239814,0.00852869788765785
0.0011562054870414215,0.005181364081521971,-0.01145548515134625,0.025816025607372735
-0.015395818635662731,-0.013614328493164187,-0.007619899978935549,-0.0024980742356987442
-0.018377393862728672,-0.04837410230040139,-0.03035306639591626,-0.04178687672077642
-0.013368578142622366,0.01969047442405679,-0.0034882074251496174,-0.0007403750370590772
-0.00404563922686414,0.0047889987667041,-0.02496977961188894,-0.011491120506824565
0.006465272303291138,0.027976971740576447,0.03480162701711456,0.020740261343593313
-0.003272345239370778,0.0399326220946718,0.13759466024737685,-0.0006641316342486944
0.021146926054968325,0.022208754262588816,0.028630012464395397,0.033773462603151505
-0.0011889038318105918,-0.008431654418616083,0.07869717552417867,-0.003996477363251606
-0.012101517158939552,-0.01618390385970431,0.08580690404849912,-0.010524737041620462
0.0,0.020644547734824752,-0.06342678815128278,0.002825373589229719
0.00396129963483659,-0.013715359536460858,0.005313266949669512,-0.008275991299605597
0.013676561417135037,0.0033443137834728823,-0.059448133931949705,-0.004908432489654038
-0.014209793979990644,-0.033112678325264884,0.030196972790488486,-0.04081037926987977
0.013333061706218017,-0.012972843013286793,0.054664350493325395,0.0005772688058695348
0.001139454144490976,0.04778748771881101,0.02120595242401374,0.011994987871554535
0.003149168054939831,-0.007647718415685755,-0.01154032611298051,0.007864240353622714
-0.002098163870089303,0.005332321832623484,-0.007012172684276001,-0.00430603911303047
0.005890001571884713,-0.03271024350147696,0.0373345373484672,-0.007039737874647484
0.012966437741126095,-0.04267303581087694,-0.040430888534493496,0.010620519025923989
0.009360464058107474,0.006594725462232286,-0.001063755153845317,0.014807168748350554
-0.0005532298970713366,-0.011606646223961228,-0.015914020837727676,-0.007595621929061107
0.010164053964483975,0.02127370654114112,0.03619593916712737,0.008954735521881536
0.009477482219375487,0.0027447815745265058,0.03397975234247804,0.03172094785581583
0.0126909452049901,0.011689326611084686,-0.016005713052796626,0.03451719960119609
0.0014825707720744507,0.034200872546373697,0.018355288553428408,0.00021175108574040448
0.00012334309857299104,-0.00048237108436141807,0.03178623389945424,-0.007933154321062202
-0.0008231861191854704,-0.018226563702471377,0.05202108959673976,0.024078320663597573
0.015972889432687393,-0.025814886210277353,0.0014634148953150045,-0.01648737121455699
0.004125258950728036,-0.027312918165921154,0.028328310501358537,0.00932773592421279
-0.005179438715064517,0.030908477985586106,0.0576113551148347,0.021342654110207353
0.005945998080516994,-0.014242021112509603,-0.01582716714006912,-0.002991799785561231
0.0006853972311029933,-0.022755843422417737,0.04244899941747966,-0.0166892188272175
0.01165936107652652,-0.016901799807731075,0.05960057359180242,0.007057495435874449
0.00967265630162667,-0.012272009222631544,0.035724138195772255,-0.007719125004877866
-0.021654567925706178,-0.011415279994313075,-0.08642421525210743,-0.03658052277245577
0.006990121496717866,0.0136366621854775,-0.009038042516689774,-0.0027163355625675974
0.018641055903460886,0.030298752021847043,-0.0352567708528249,-0.017479901103490236
0.0030602928334255634,0.03623250513491381,0.02240426356053564,0.02464042880702995
0.01141258455414217,0.0039301152488156405,0.07099116636191981,0.013084092977938111
0.0031707796809900615,-0.002070309525535561,-0.017787254049436575,-0.00726604898015339
-0.01333053752377513,-0.021088410046977663,-0.05074526160258332,-0.0058845110723723115
-0.013352258788576578,0.003497119242535584,-0.03356928885086787,-0.014391089444899622
-0.007082823666737158,-0.02354938461416516,-0.03305021011916344,-0.009738599863286262
-0.026586160060075692,0.02949569906965777,-0.06274403546918701,0.023178828889016206
-0.0020115308879364666,0.043574579626689806,0.07895504556688626,0.008954574677320973
0.006716400145041065,0.03375599570274674,0.0014850709586745647,0.04142049243727152
-0.011453114152515327,-0.06418608663294606,-0.04145067133894483,-0.019726676449633603
0.002021008618495214,-0.00021396936480933167,0.0014697002488738569,-0.011671908537714402
-0.02439903884351732,-0.03043495635733917,-0.0005065652243020289,0.008381019726602329
-0.010398045312126373,-0.019915994674106194,0.021478195369560783,-0.012302194802343762
-0.004789586640451314,-0.011094843218625852,-0.017382638722844804,-0.02341738173220343
0.01948482149103695,0.033436013957587905,0.07731423282838396,0.0377633757422918
-0.04123899879228495,-0.01979244486418121,-0.03420597069137618,-0.009475669430981612
0.007507065199941147,0.030524404626792276,0.03018125256143425,0.0024019225716420942
-0.032436272934589734,0.022403312692880224,-0.005713813715474868,0.006003815316318896
0.00533073634903999,0.043355306092807584,-0.021355043154943146,0.011355222543898112
-0.0007597667449294769,0.0010194296937427129,-0.006598243859181292,0.020557168461758573
-0.003942266133607039,-0.03174431189641363,-0.014164587635274254,0.017197420156840434
0.03128567506779453,-0.1859461722030469,-0.023466650856007368,0.018954713371868014
0.0358920507137915,0.0854971393386406,0.0023640734639690623,0.021661661438103857
0.004606056013497656,-0.04187555452935255,-0.02284170549807513,0.0031979347765439007
-0.007422177136795324,0.007650610402164967,0.028327903495885404,0.015416724551472805
-0.0067145833556527005,-0.0374349340220019,0.010734640646320742,0.0031681527443637994
-0.03444229314672258,-0.028811186779063292,-0.053090087069197885,0.011942653478510099
0.02079032427773206,0.016914242567068184,0.02198853609615247,0.009603042226369584
-0.0014186249231659112,0.05077483241816475,-0.03645352337012321,0.0009651543994941374
0.003221032282342159,0.03037615000652563,-0.01023279935109268,0.010050449847930439
-0.024260676414083616,0.008973819968516874,-0.03451714290429038,0.0035470671066252617
0.0011866193357414547,0.028322911622574144,-0.03057719520938892,0.004022590637269705
0.02159686229322903,-0.0057812795125245005,-0.06547989008634725,0.0033398990360630535
0.018105243650625984,-0.012578952630126927,0.024091057420887543,0.007722339097977342
0.01948224854777441,0.03115507770236104,0.05613428883532556,0.004374170545206798
0.012630532255625458,0.02597367913365412,-0.00028100285016493403,0.01107007283167829
-0.0005315647587211058,0.003953279599679705,-0.004873623368530301,-0.02794312340987352
0.0016348167622983812,-0.0012202009909251757,0.018050813649058695,-0.01774519005505879
0.0039128524958505885,0.006300621854545979,-0.01723217010242546,-0.012770037673533715
-0.0011397330325402413,-0.041384395845709986,-0.04797223327197698,-0.016381745387616234
0.006292589463524479,-0.03135742944169091,-0.021756545199510743,-0.022817068802164178
-0.0002428776543699362,-0.028416629615078307,-0.08762494178787733,-0.016038064512265672
-0.027412498442933024,0.03606306439491651,-0.04043677756749929,0.024340204121919142
-0.012812628391607893,-0.08859149250497897,-0.030905910133740465,-0.023215410892913832
0.01895114882838302,0.03893250388963958,0.03837459125197188,0.01501801386881338
-0.015879649346846304,-0.09094889967224491,-0.028844050845269347,-0.019875874349427655
-0.008861550228096498,0.016779374349874386,-0.045311188236941684,-0.02324344574334035
-0.0008056225157174363,0.011230823529807194,0.025621016692865903,0.025408793205272753
-0.0017406837006826556,-0.059086012880118,-0.05770651942025788,-0.044448347976526525
0.015767651839406743,0.018992000398937475,-0.0029651004058366417,-0.003621528779820042
-0.04969413952822101,-0.051998850623936166,-0.16754574067757613,-0.04523320950855756
-0.02962387616166318,0.01650156149992893,0.037245079838722016,0.012827356873167507
-0.017633249295556267,0.06229482575705598,0.07319368705023706,0.022608194395501553
-0.03422267822985216,-0.0013834199585296947,-0.030323348875332088,-0.047802773835075446
0.01800745100151966,0.051349506075918684,0.037912677650069934,0.029199352676013424
0.002386116066015787,-0.017745041757320636,-0.04906823105490024,-0.004453576342020882
-0.006140313816847984,-0.034903090677900976,-0.05483544563443516,-0.037974345988944926
0.011917875237583938,0.01794423857355824,0.045761190368065426,0.002914855047092691
-0.005310320282632644,0.008557467255265383,0.0016944590202751025,0.0033160966727315794
0.019289579100208714,-0.0070270460654743025,0.0513547158131408,0.017340078373823106
0.011207322790328003,0.031034323089008616,0.11273547481030481,0.03720307663069932
0.01358922785636027,-0.005947987191630208,0.034423463077927825,0.011982568779913567
-0.00997145867359556,-0.05913432079483433,-0.05742390273973778,-0.02478125576428065
0.010418207068331341,-0.02069434936884807,0.003925268964187628,-0.013843835049125485
-0.02693996501737922,-0.015920741714038286,-0.035704833212183235,-0.04382886916219593
0.019226538745356993,-0.011832338692772962,-0.016797411271064034,-0.0006591130910889692
0.004760765723777018,0.01619958874575572,0.03525624951763979,0.016587349282255057
0.0031314273612553694,0.0024480710105487763,0.05189662060946535,-0.0035386667132990294
-0.09701350338936571,-0.08128106743027659,-0.05630172235818194,-0.09385222388247423
-0.07568024497284098,-0.07642292161238848,-0.11003572551557192,-0.05190532923182363
-0.03742591488083676,0.0346999436663738,-0.02597878190231111,0.022567577463107728
-0.05110200938214615,-0.013818873531873348,-0.05023573100190593,-0.011298461264722351
0.14261753799154478,0.17162076075527194,0.20449058000160142,0.13763454787442903
-0.04331863405620976,-0.06094729175802365,-0.0755220285780395,-0.06977718919276725
0.03979211101040739,0.03075767108114559,-0.0003566259450699316,-0.004991505366718347
0.02181440036785725,-0.0019852372644194064,0.00015855643290671638,-0.022493077588783297
-0.0018782124525660647,0.013368756833628433,0.006950209565496345,-0.01891776908803059
-0.039711549127792865,-0.07119155886989582,-0.050690742903996715,-0.037530312849188625
0.013853250405553743,-0.029131198002330435,-0.0007454979855451015,-0.001653625953641523
-0.019583364231764565,-0.046177432034535525,-0.05918076725792799,-0.03411618197140781
0.033497787465208734,0.020225224465680286,0.04499438204493094,0.03172033693304879
0.024040263112388,0.03790149041666721,0.052271947159751794,0.039180114316140595
0.018258483033462374,0.035577974453903545,0.03437870754426389,0.02445480480180396
0.004357700335927208,0.042132889657851204,0.09351849398026,0.026139465411756976
0.0041009269569146625,-0.0207524750939341,0.0032583903115033577,0.004503127364911189
0.005078927436444548,0.0026634881877677487,0.021284373105168935,0.008513130780451917
0.006089082548314729,-0.0009177639988480709,-0.03438223363024816,-0.009860099243007197
0.003851392643997796,0.024397036741896447,-0.005829314402079844,0.04140761942018383
-0.03807750054973233,0.02556424074860387,0.02356864125337387,0.042444696560984416
-0.03196397952264492,-0.005956554248827417,-0.024495847170982712,0.00376149822984753
-0.0019123706185481249,-0.0024630687579338803,-0.01767474071206643,-0.02015931803270076
-0.011450128136799588,0.030531374558073913,0.0031546161942166075,0.01604588400347988
0.006298553278077304,0.002644749615268537,0.030659773437438274,0.0020087220261176377
0.0052522561730470926,-0.00615335446583182,0.046108194570086934,-0.009273694707150424
0.061232680331136,0.0530063298014271,0.06528003118679684,0.07624314668270554
0.010101034632091492,0.05481150122910094,0.04810492051681205,0.025629509250677925
-0.0028217892757707217,0.040794220982518795,0.0399319216619113,0.005062991992224113
-0.004153047235287477,-0.0037752257188410363,-0.01407694599861275,-0.02375716248679145
-0.0008989878747773597,0.004218494116530831,0.020670491941373468,-0.005513045891920741
-0.011808533337582812,0.0012546920779612969,-0.02280219175263177,0.00014048180305284942
-0.00923883715308381,-0.008816425815955615,0.005044436283555748,-0.005213131583809354
-0.023329135189360545,-0.01938595586624129,-0.027122740878422213,-0.0025145698396531976
-0.0036188503375893435,0.007784422282878386,0.019004252475032086,0.0016822808290414093
-0.03071097063426496,-0.011661475557530044,-0.004997253689502847,-0.01505221433920485
0.024983556398390557,0.031562974414774195,0.06709725458197968,0.0240445388493541
0.0010483354048508517,-0.005105197879147071,-0.016644185010272462,0.0019596621013359297
-0.002347813583758254,0.031973530233375014,0.0042777491260106125,0.0022814609813216484
0.004491076551497529,-0.029602538151327566,-0.03396601533337422,0.003775542062371503
0.00422304755014603,0.01651345799010261,-0.010941091649071494,0.03551669556662955
0.007753628371346302,0.02756803483192623,0.004599945784019605,-0.006055000203432145
-0.0022162082530769673,0.004944668689518938,-0.03614067809813415,0.031151106772823022
-0.010856416731508965,-0.01369258481151794,-0.15384948606327908,-0.0048522498762754735
0.016265235233562988,0.012282223020938508,0.0360138325066553,0.01893972817349227
-0.01218645226259795,0.00640076746753005,0.04453121583281344,-0.00524527117458473
0.006037678889490072,0.009281522624728413,0.05519232015438431,0.011944677494993484
-0.0193803061435197,-0.007810938453748301,0.0010421025390305668,-0.011829370327077208
0.0021107094022437905,0.015078635267653356,-0.022679683166052338,-0.0011242379375966851
-0.01390141153604722,-0.021118088008102703,0.019242741328905938,-0.01524501862863972
0.00997806923497654,0.018977882756237567,0.011674257976472,0.028569009189470973
-0.014109826849418127,-0.003947360668708717,-0.03960360944657592,-0.00698898506383578
0.004793205712486797,0.009392397697284088,0.017857560202303197,-0.002096240438237996
0.022235476071869577,-0.011267468084258936,0.00034155282181088666,-0.01947642484634646
0.0024845862325690205,0.0022221085511937373,0.07910624722725408,0.023435658963368088
-0.005973181188035858,0.025543093068303727,-0.023827555571310416,0.019380501354321664
0.00627085632161283,0.04242729945917625,-0.03868634165630777,-0.004954661880486081
-0.002782261366145821,0.00459050878320667,-0.005418374727754274,0.024269921540753102
0.0003979945789484961,0.017457332008347648,-0.006621400161764133,0.010330689456552645
0.02013605979229072,0.001520362465989865,-0.01861926308527601,0.0060610434685441136
0.01283340638163014,-0.03013495171069394,-0.0548353231730864,-0.025898638118355632
0.021987282881436514,0.025440023440004986,0.04848766871497916,-0.007886564179350993
0.005211437084864038,0.013203383786024163,-0.0009508330128998894,0.007594742933843095
-0.01700171208706939,-0.006927347614395662,-0.07030747928005848,-0.0009184257726390464
0.00028584204423298497,0.011060857368697092,0.013080017887538436,0.0032243594094181907
0.0053662683820817954,0.017839954149815006,-0.006501707849529647,0.016664263926196608
0.005996888569178622,0.007462304828640099,0.046198855706690405,-0.0075889867743847966
-0.005902208401073387,0.0049845059826317175,0.01167844971117151,-0.013469701293919709
-0.012101749648500403,-0.005167294757861245,0.01075495879659973,0.0047413807061852655
0.0023461060134709884,0.039614395606997935,-0.019500985006087518,-0.014714065119858356
0.005008724256493555,0.003917357282829712,0.03444095462458378,-0.010585430764233456
-0.0006664697157571819,0.009466668777072643,-0.007050661595447646,-0.0021362038816777947
0.005508060298912894,-0.003416250050641185,0.031555911584314186,0.004083456034197845
0.006137005974840423,-0.005992021538431036,-0.003525100711992725,0.012263267210394516
0.008995641893247627,-0.02570983749370646,0.010959828902223289,-0.01151102187915983
-0.001166706650818722,0.02220264008780086,0.0013540923687317768,0.012366438869383939
-0.0018229539227858852,0.017183791372874523,-0.08552542784602518,0.0017080422174792665
0.0005613455732988572,-0.0013823541396934624,0.034637201499348805,-0.0029703051172506375
0.0007945872262707551,0.01855864510264024,0.029706848621967902,0.00692170205197423
-0.013072756763627699,-0.007040236055244424,-0.013574889801361277,-0.024873841700934794
-0.010563550635202222,0.021197062230718208,-0.006747506520358081,-0.0068662906429154714
-0.0071047515593244985,-0.00784015751888624,-0.03434052685502853,0.10663412148350125
-0.025321452731960625,-0.02360808283998426,-0.018465033347039538,-0.030761551849959407
0.004781459275903073,0.03551207195474499,0.02167142527004271,0.03454264157229949
-0.0021168857193060897,-0.009713780471523306,-0.0017476574412364776,-0.01676844152434695
0.049653465367576075,0.006486298088631934,0.03560499649944306,0.011110866042345171
0.03129862336367004,0.00749617014752595,0.007349951735303974,-0.013248271632362111
0.04148539226384542,0.010619853644031441,0.02264179762598033,0.009757684198273102
-0.008372376345528211,-0.003509223219586762,0.028057128395424267,-0.004468604995590724
0.010813739262220462,0.006023892571502235,0.005324552775796538,0.03102047216167369
0.015897409188223566,-0.008608717349844527,-0.004292710283261014,-0.012636363204743286
-0.0023600172840491777,0.002365088903671358,-0.011260099884090402,0.0026243728028834835
-0.005125246266400223,-0.008662784671288152,-0.015072159502432556,0.003955664331457935
-0.0030271086609148412,0.008607801184158664,0.013819862125930686,-0.02300748185962629
-0.0014302831382129908,-0.035625098554270825,-0.017608491717904177,-0.020924547545095932
-0.01993191516264375,-0.0013673902756099587,-0.01656474162017639,-0.005015970798854225
-0.004923337094260738,-0.0023974413321251535,-0.011770166368817137,-0.011595453537636106
0.012636571111288266,0.017055862688769675,0.0603104166993377,0.021006403934366404
-0.002637850248934095,0.010173294276644033,0.019196337227210383,-0.0019759767623025734
0.009420191929208597,0.010841438539146547,0.01452187916170169,0.0010613994178273922
0.005132723136336729,-0.0009357442470731524,-0.005903612812939926,-0.008951162470971545
0.00894079103525418,-0.007905546767859262,-0.010408659566889222,0.004978381261342312
-0.0018076532753705872,-0.03381173379975708,-0.0356293206445078,-0.016660291993539477
-0.010479415315868323,-0.019712979462313325,-0.01360034804236362,-0.004871785746540775
0.03738232170686491,-0.0009372442279620256,0.014259073808795026,0.0026355744054087724
0.005478258508480344,0.006076933767151556,0.01320230431684188,0.015615973447210461
-0.00037544004701183827,-0.02740215622865982,0.035717557533237444,0.005062979737083909
-0.0075800439522243105,0.007693769707076887,-0.0127361095766315,-0.00019940353179613758
-0.014950592233048619,0.014451488819847015,0.0016441653277190816,0.01765531597457443
-0.03279128326264767,0.037753447894249226,0.0023605495234688204,-0.01808078882697554
0.014185282152052413,-0.0008462105389974989,0.05868272574299215,-0.0014372476753343373
0.017410513088878223,0.0036619809787885797,0.07098109112687562,0.006226500147136608
0.011173207622585361,-0.0003936758742360118,0.034992045964953526,0.011984646485385515
0.0061072678411055875,-0.01627806682973421,0.027849686096646824,0.01852745953344011
0.0035210509004652986,-0.026597241403402035,0.010006196509857018,-0.004219497141556134
-0.00465544610939042,0.03434396892143857,-0.021384159862326838,0.005822746333825859
0.03153063426328445,0.002436745997643716,0.021877209710827277,-0.0023995450981298557
0.04219290013168558,0.03853040216217526,0.01892459915165681,-0.01645514374604022
-0.006464126391678221,-0.028617571377575424,-0.019441082441463448,-0.012837549943720366
-0.008367236857623894,-0.008216168557129732,0.03900845039857305,0.006939044481408313
0.01791156533826258,0.004060334377331126,-0.04480186162620923,-0.015567693785758497
-0.0055042148040742,0.0028099153155892965,0.03938961629749567,-0.006913848705659479
-0.004040113676564628,0.020331839161166973,0.006360288086303643,-0.0004706558436045484
0.0007858087357872592,0.025677811217956793,0.0034011943142930328,-0.012207625657312168
0.0032151298202565005,0.0035311424333920476,0.03260699487618123,-0.023476752751056738
0.006555105475919997,0.00877364616369359,-0.052409624917241146,0.013445329488949413
0.0034552785601604428,-0.006746218470695698,-0.014252492909231236,-0.02294183364169024
-0.005167971387568354,-0.011148210742574051,0.05305409919515741,0.007151832988227419
-0.0008183388500996244,-0.0026984529592276167,-0.04549829949251959,-0.00361157202811533
0.006141440918380204,0.021756858631033507,0.012847468714676217,0.006653126586502596
-0.01570053155599148,0.018130890013948877,-0.007206358713169257,0.021594502976112075
-0.03513201331059678,-0.050099617507457596,-0.05195335338705128,-0.03921801348755149
0.009697244813388845,0.0277825544651176,0.052779538485349636,0.01463779042685272
0.00044402022615236544,-0.04501927478738404,-0.01539666493428667,-0.00989928479724481
0.006316514957929752,-0.0011114158244270305,0.013674604901329141,0.012480851199708425
-0.007608847967879364,0.010950226124179306,-0.014816786729139185,-0.007666375206432122
0.019370592698148312,0.007725426200566742,0.024331310172500658,0.006788014230305782
0.03868092101339173,-0.0031706593282750787,0.01831477587612344,0.02104848161665333
0.002018888131504994,-0.008136406510658164,-0.01085364312168525,0.0015012852185218224
-0.016576708850049894,-0.004869402639927996,-0.008235365016010689,0.00019083978282160153
0.0043625258369113535,0.01037424620852365,0.022547291398770954,0.0008041809835501669
0.012404704167094445,0.022258016158518332,-0.03457920037137167,0.005922487390872179
0.022535353479356313,0.027692149273092357,0.042211814191010485,0.016734344524543265
0.0007065287393462459,0.04861863582365977,0.01781041931942346,0.0008255266357758657
0.002598862988010724,0.029457811052411947,0.002082342411769511,0.00030598781254312623
0.006283466664280875,-0.020248053829069825,-0.047501755655160294,-0.12030221062296055
-0.00380226296753672,-0.0019734570078558597,0.03671813319553837,-0.02756455092563916
-0.004894298833628012,0.021448370488581326,0.025538450543862383,-0.016546892147518498
0.0036729963281676823,-0.04039308421323307,-0.052848572813666,-0.01642693673302252
0.00037029726863190167,-0.017669859029216153,0.03930641199562339,0.013663153711260779
-0.0013707172835239541,-0.03720853949792179,-0.035599264459215095,-0.02711161729408456
-0.0048305427121975416,0.00037213908360064416,-0.03744886561150212,0.00446541349512957
0.004538380514148896,0.05631657163129625,0.03592274671529928,0.016035920223837603
0.021371148071028613,-0.030037238330691364,-0.01268032095842644,-0.007435429549109321
-0.006487862890758322,0.003307868914437253,-0.020731107188327342,-0.029239545769439032
-0.001903213145158224,-0.03646714782519775,-0.06875241071018368,0.0014439733950654045
-0.001980466546235507,0.01755874961995923,0.005853666241942873,-0.0007053094271526698
-0.018338285065585238,-0.018951081026778376,0.011238716089416035,-0.012299347331415831
